28410,13363
28413,13519
28414,0
28415,0
28416,6793
28417,0
28418,0
28419,100000
28421,0
28422,966
28425,22876
28426,0
28427,0
28428,30531
28431,16734
28433,0
28434,0
28436,0
