name,bus0,bus1,carrier,x,r,b,s_nom,s_nom_extendable,s_nom_min,s_nom_max,s_max_pu,lifetime,capital_cost,length,num_parallel,geom,v_nom,x_pu_eff,r_pu_eff,s_nom_opt
15416,11984,10746,AC,0.294326188,0.0327904964,5.15071912e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.9120497529435161,1.1685586978294018,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad754e60>,380.0,,,
15902,11984,10941,AC,0.0378409586,0.00421580132,2.648864936e-06,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.23454910256653538,0.3005147394510392,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac976ae0>,380.0,,,
15920,12048,12047,AC,12.121874599999998,3.5048118199999996,2.6953026523545707e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.38559781709605,5.37215175549738,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6d040>,380.0,,,
15748,12063,11603,AC,0.7446419199999998,0.21529895599999996,4.13929662534626e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.04264385997640995,0.16533606246117138,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d372c0>,380.0,,,
15922,12063,11606,AC,0.7403777879999999,0.21406577999999996,4.1155911835180054e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.04230646602625763,0.16402794009027755,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b4a1e0>,380.0,,,
15669,12101,11337,AC,1.6281027799999996,0.47073461399999994,3.620098781163435e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.18622141080624904,0.7220058133973237,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c53b60>,380.0,,,
15654,12150,11290,AC,33.0375648,9.552204399999997,7.345929105263158e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.779610646256243,14.654066077367775,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c641a0>,380.0,,,
6882,12194,12193,AC,12.9023566,3.7304729199999995,2.8688451426592796e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.475188904073648,5.719508621425713,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bd5820>,380.0,,,
6890,12222,12221,AC,0.5657949389997696,0.16358913549980084,5.032204980609418e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.1293248817656786,0.5014102086729985,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadaf9520>,380.0,,,
6891,12223,12222,AC,5.965099019999999,1.7246991599999997,1.3263427904432133e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.6817268753645895,2.6431480946868073,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d48980>,380.0,,,
15966,12225,12223,AC,4.194921079999999,1.2128805799999998,9.327432311634349e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.48050632701095924,1.862988578886151,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadaf9640>,380.0,,,
6899,12227,12225,AC,0.34920468599999993,0.100965924,3.105838725761773e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.0799996201654515,0.31016944066184404,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d49100>,380.0,,,
6897,12229,12228,AC,20.0433698,5.795176319999999,4.456663620498615e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.2957785474722248,8.901046610974268,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6ffe0>,380.0,,,
24008,1223,1219,AC,0.0933418928,0.01039908152,1.63348168e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.288965225832755,0.3702350961965729,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad7374a0>,380.0,,,
6894,12230,12229,AC,0.6463528109997984,0.18688103599999997,5.748681174515236e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.1480712111603119,0.5740922850474954,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d480e0>,380.0,,,
15977,12249,11847,AC,20.317079999999997,5.8743075199999994,4.5175190789473686e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.322787109880274,9.00576249184795,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d169c0>,380.0,,,
6906,12250,12249,AC,24.261654799999995,7.014814819999999,5.394600148199446e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.7730968220746863,10.751674675769236,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb5b920>,380.0,,,
6909,12256,12250,AC,34.469579599999996,9.966199199999998,7.66434043767313e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.939798968684838,15.27513805577816,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d16f00>,380.0,,,
15988,12259,12252,AC,0.578414416,0.16723758199999997,1.286108430193906e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.06621648602456018,0.2567303493485872,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b22420>,380.0,,,
1631,1226,1219,AC,0.0045349903,0.000505236106,3.1744896e-07,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.028151413442067754,0.03606884265661012,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad730200>,380.0,,,
11005,1226,1223,AC,0.047888743799999994,0.00533521178,3.35221712e-06,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.29652083585709366,0.3799156797205012,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad7a1ee0>,380.0,,,
15991,12260,12259,AC,3.016599029999999,0.8721940499999999,2.6829733891966763e-06,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.6902617230328639,2.6762388633920557,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d16d80>,380.0,,,
24009,1227,1219,AC,0.1100332332,0.01225863584,1.92558844e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.3406543848173866,0.4364615450498721,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac9a1d00>,380.0,,,
1633,1227,1226,AC,0.0537972308,0.0059934664,3.7658076e-06,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.3330886224123358,0.426767953844349,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad7305c0>,380.0,,,
16001,12360,11939,AC,11.991730088845953,3.467180377776293,5.999322116343491e-06,780.0,True,780.0,1554.688804873824,0.5,40.0,2.05939965179765,7.984573386426258,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d488c0>,380.0,,,
16002,12360,12359,AC,1.3215343599999998,0.38209683999999994,1.1753762354570637e-06,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.3022871042448093,1.1720083401519972,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d48920>,380.0,,,
15489,12400,11014,AC,16.547445799999995,4.784397979999999,3.6793522465373963e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.8956160253421217,7.349561923844111,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb07de4e0>,380.0,,,
16012,12407,12045,AC,58.99180419999999,17.056383599999997,1.3116875955678671e-05,520.0,True,520.0,1554.6888048738242,0.5,40.0,6.750361961400099,26.17207418613049,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c67680>,380.0,,,
16014,12410,12407,AC,8.889336199999999,2.570182819999999,1.9765491948753463e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.016014656202509,3.9392274234154723,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6e780>,380.0,,,
6935,12427,12426,AC,1.3110509199999998,0.37906588399999996,7.28783150831025e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.07494873502694425,0.2905864699550084,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bf9f40>,380.0,,,
15473,12428,11017,AC,19.670889999999993,5.6874828,4.373846662049862e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.249205012648999,8.720474663058903,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfdaa80>,380.0,,,
6936,12428,12426,AC,14.515160199999999,4.196791059999999,3.2274482506925207e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.6610753624496213,6.440215778557768,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d848c0>,380.0,,,
6150,12539,12538,AC,0.15155501999999998,0.05258340439999999,1.8729286326869806e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.1258438173882965,0.16123669449231906,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3500f20>,380.0,,,
16042,12569,12538,AC,0.154604748,0.05364113439999999,1.9105977761772853e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.12835782737858922,0.16445775587751799,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3500fe0>,380.0,,,
6964,12625,12622,AC,3.8018498399999996,1.0992305599999999,8.453433558171745e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.4349979387691613,1.6865463495707134,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadae75c0>,380.0,,,
6965,12625,12624,AC,5.102056319999999,1.47516874,1.1344463263157896e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.5837377021389977,2.2632307027361898,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbe3140>,380.0,,,
11018,1263,1029,AC,0.9272848159999999,0.26810747999999995,5.1545648060941834e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.05305281621274582,0.20569300574441185,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb69ee0>,380.0,,,
10923,1263,1030,AC,1.0658467239999998,0.308169816,5.924799020775624e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.061037132426169996,0.2366492888975482,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb69fa0>,380.0,,,
6973,12637,12635,AC,27.034712399999993,7.816588599999998,1.5028013137119115e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.5451145647472222,5.990619946881717,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1391e50>,380.0,,,
16057,12650,12635,AC,80.73230719999998,23.342259999999996,4.487719979916898e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,4.6169502686681065,17.90054602052691,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1392150>,380.0,,,
6975,12651,12650,AC,0.446678296,0.08388744719999998,2.6136618407202217e-06,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.10223397319767268,0.3963750605037779,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d4bb00>,380.0,,,
11021,1266,1265,AC,12.061226599999998,3.4872744399999993,2.6818175207756237e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.3788572733435307,5.346017747846448,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb130b890>,380.0,,,
11022,1267,1265,AC,19.931171,5.762729639999998,4.431721196675901e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.2833761182914576,8.852960701142562,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d16420>,380.0,,,
11024,1268,1267,AC,6.732361199999999,1.94654088,1.4969469415512466e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.7695972212564742,2.9838334126880897,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b10ec0>,380.0,,,
7271,12724,12720,AC,1.67557428,0.48446199999999995,9.31414996398892e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.09579085063627484,0.3713941953840267,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0802540>,380.0,,,
7275,12734,12732,AC,51.856927999999996,17.9920956,0.0002563399814958449,1040.0,True,1040.0,6218.755219495297,0.7,40.0,86.1624895299805,110.39521280713403,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad72a240>,380.0,,,
24909,12740,12737,AC,11.180242199999999,3.8790749599999996,5.5266246559556784e-05,1040.0,True,1040.0,6218.755219495297,0.7,40.0,18.603751033851573,23.835953041704656,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb34cb800>,380.0,,,
16085,12751,12749,AC,0.044075212,0.0049103581,1.234105936e-05,7160.0,True,7160.0,10741.486288219148,0.7,40.0,0.5461237601331006,0.6997180449149855,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad765160>,380.0,,,
7287,12752,12751,AC,5.88618442,0.65577094,0.000412033848,3580.0,True,3580.0,10741.486288219148,0.7,40.0,36.461442941226245,46.71602195699413,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb42bba70>,380.0,,,
16096,12762,12758,AC,2.90965278,0.32415995,0.0002036756224,3580.0,True,3580.0,10741.486288219148,0.7,40.0,18.047295342753007,23.12299726742666,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb42b8fb0>,380.0,,,
7290,12762,12760,AC,0.0526404424,0.005864589399999999,9.21208464e-07,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.16346934745300162,0.2094441966331324,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad7a3860>,380.0,,,
16108,12789,12788,AC,2.4983726999999996,0.8668295899999998,4.939991825817175e-05,2080.0,True,2080.0,6218.755219495297,0.7,40.0,8.300399468570339,10.634840876994472,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb2d56de0>,380.0,,,
16105,12790,12789,AC,1.1573407299999998,0.40154751999999994,2.2883891111357343e-05,2080.0,True,2080.0,6218.755219495297,0.7,40.0,3.847245488761616,4.92926198825004,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad784ec0>,380.0,,,
7054,12791,12790,AC,0.48026573599999994,0.16663182399999996,5.935128834349031e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.3989370133793572,0.5111358403047593,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac928b00>,380.0,,,
16116,12798,12797,AC,1.1171668449970835,0.32300835999999994,9.936128844875346e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.25541058413044276,0.9902616769306406,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bead20>,380.0,,,
16137,12821,12818,AC,1.32923449,0.38432420999999994,1.1822262767313019e-06,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.30412204429981976,1.1791226530616525,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d36720>,380.0,,,
16146,12824,12823,AC,23.5002336,2.6181164,0.000411254088,1790.0,True,1790.0,10741.486288219148,0.7,40.0,72.79351890765928,93.26629319357131,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb4253170>,380.0,,,
1660,1286,1284,AC,0.282249294,0.0314449772,7.90295424e-05,7160.0,True,7160.0,10741.486288219148,0.7,40.0,3.495492475972879,4.478580387541979,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb42b81d0>,380.0,,,
16161,12860,12857,AC,0.175610616,0.0195644672,1.229274312e-05,3580.0,True,3580.0,10741.486288219148,0.7,40.0,1.088383422998097,1.3944852365927118,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb42bb770>,380.0,,,
7055,12869,12868,AC,7.924209919999999,0.882824056,0.000554695272,3580.0,True,3580.0,10741.486288219148,0.7,40.0,49.08475159540022,62.88956630105329,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8fb740>,380.0,,,
7079,12876,12875,AC,1.166507964,0.1299588448,2.0413828e-05,1790.0,True,1790.0,10741.486288219148,0.7,40.0,3.6156947868834863,4.63258893308509,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb4253bc0>,380.0,,,
10299,129,1029,AC,29.799033799999993,8.615842599999999,6.6258433573407205e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.407456302108419,13.211172917056798,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08009e0>,380.0,,,
7318,12900,12899,AC,13.198376599999998,3.8160732399999993,2.9346688074792246e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.511836572764933,5.861596632294112,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c67f20>,380.0,,,
16171,12905,12900,AC,34.367560999999995,9.936741599999998,7.641648915512465e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.933930505576807,15.252385223752231,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadaf9880>,380.0,,,
7352,12908,12907,AC,12.867700599999997,3.72045156,2.861139353185596e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.4734863695880567,5.712907662971019,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcb3d40>,380.0,,,
7077,12943,12942,AC,0.3446568079999999,0.11958139439999999,4.2592737396121887e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.2865917717504868,0.36719412129056356,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad729160>,380.0,,,
7368,12945,12940,AC,29.536731199999995,10.248010239999997,3.650159471468144e-05,520.0,True,520.0,6218.755219495297,0.7,40.0,24.5730968281093,31.484144300699743,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac929160>,380.0,,,
24904,12945,12942,AC,0.20672592799999998,0.0717250684,1.0218882650415512e-06,1040.0,True,1040.0,6218.755219495297,0.7,40.0,0.3441684392749322,0.440963907873565,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad79b5c0>,380.0,,,
7371,12956,12954,AC,6.22583488,0.69361096,0.000435807864,3580.0,True,3580.0,10741.486288219148,0.7,40.0,38.59984418861036,49.45583671930865,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad75ca40>,380.0,,,
16197,12977,12976,AC,1.7734919200000003,0.197581798,0.0001241444344,3580.0,True,3580.0,10741.486288219148,0.7,40.0,10.988904691244255,14.07947331286329,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad764e00>,380.0,,,
7388,12985,12977,AC,0.05954333999999999,0.00663363492,1.042009172e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.18439378886465363,0.2362535213765403,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad767800>,380.0,,,
16208,12985,12978,AC,0.0379131586,0.00422385162,2.653921824e-06,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.23540534033071728,0.3016117893471831,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb42b9fd0>,380.0,,,
7391,12986,12976,AC,0.1031862184,0.0114958284,1.80576532e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.31946788237983986,0.4093164560675255,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8f8ce0>,380.0,,,
16223,12994,12992,AC,37.38855339999999,10.810217199999999,8.31337069529086e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,4.279708657465264,16.593014288521786,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb14b1e50>,380.0,,,
16233,13003,12999,AC,89.1847612,25.7860856,4.957570353878117e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,5.101928862168293,19.780874186683423,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0cc7620>,380.0,,,
7401,13003,13001,AC,2.8095835799999995,0.8123366399999999,6.247124083102494e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.3211981575750517,1.2453290736959384,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08342c0>,380.0,,,
16246,13038,12999,AC,21.352933399999998,6.173793119999999,4.747841070637119e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.444310991905874,9.476927160342392,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb14b8290>,380.0,,,
16236,13040,13039,AC,9.267447599999999,2.6795080599999994,2.0606294972299173e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.0617220491240766,4.11644122102193,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ced940>,380.0,,,
16264,13061,13060,AC,5.515011439999999,1.5945658799999998,1.2262668914127425e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.6308487980414813,2.44588684828812,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadaed880>,380.0,,,
16270,13067,13066,AC,0.08159827399999998,0.023592649599999998,1.8143484099722993e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.009334043591169508,0.03618936032194568,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb5b80>,380.0,,,
7263,13119,13118,AC,1.1287791319999998,0.32636565999999995,6.274631723684211e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.06451007703783815,0.25011436892446404,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb00200>,380.0,,,
