,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1767.57494945,0.0,1350.0,0.0,2623.00802867,0.0,0.0,1806.63652839,0.0,6448.55027896,0.0,4272.44068399,0.0,0.0,0.0,1337.00503955,0.0,1191.17601695,10432.4677928,0.0,0.0,0.0,0.0,348.44808192041273,0.0
113,1767.57494945,0.0,1350.0,0.0,0.0,4311.83539065,0.0,0.0,0.0,4106.4160628370255,0.0,4272.44068399,0.0,0.0,0.0,1337.00503955,0.0,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595,625.0,0.0
114,0.0,0.0,0.0,0.0,0.0,4311.83539065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6833881267921,8277.87665705499,0.0,0.0,642.525197926047,0.0,625.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4252.374998254095,2439.609920564909,0.0,0.0,0.0
116,1767.57494945,0.0,0.0,0.0,0.0,3929.3671546534956,0.0,0.0,0.0,0.0,0.0,7.973694368039105,0.0,1047.2089756,0.0,0.0,0.0,1191.17601695,0.0,0.0,4949.00077953,1632.3602915310066,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.3448279879904,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.7858922870037,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,4004.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,430.5090161739963,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.5558944539953,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.298320056996,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.6078795050007,0.0,0.0,2285.3342746942835,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.8588054103775,1800.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,1395.0,0.0,84.93778244718851,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,2025.02449595,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,4311.83539065,0.0,1806.63652839,0.0,4629.6541857176635,0.0,0.0,1200.0,1047.2089756,0.0,1337.00503955,0.0,1191.17601695,0.0,353.074360865875,0.0,0.0,0.0,0.0,0.0
132,1767.57494945,0.0,1350.0,1395.0,0.0,4311.83539065,0.0,1806.63652839,0.0,6448.55027896,2160.0,4272.44068399,0.0,0.0,0.0,1337.00503955,0.0,0.0,6633.314313968218,0.0,0.0,0.0,2025.02449595,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.840831737999906,0.0,3.2168930735006143,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.31494549700255,0.0,332.52296725749875,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.9663208454967,407.1570199452017,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.859562335999,1970.0638229424967,435.04706304187494,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,974.2929418659993,774.045973830498,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.135212934996,0.0,0.0,625.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,0.0,0.0,625.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.2264804018735,0.0,0.0,0.0
142,1767.57494945,0.0,1350.0,0.0,0.0,4311.83539065,0.0,1806.63652839,0.0,249.81277598900934,0.0,0.0,0.0,1047.2089756,3989.0,1337.00503955,0.0,1191.17601695,10432.4677928,1800.0,0.0,4004.0,0.0,625.0,751.2567991596356
143,0.0,0.0,1350.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3946.2711854676218,0.0,4949.00077953,4004.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,852.5728374010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3245.1390428543104,0.0,0.0,625.0,409.6120284110002
145,0.0,0.0,746.0845832894956,0.0,1004.3128667980009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,629.0363662894997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,2615.015315899999,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.786577690003,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,1350.0,702.8009825038553,76.24817090099805,0.0,0.0,793.8222543987292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.00503955,0.0,0.0,10432.4677928,0.0,0.0,0.0,0.0,0.0,0.0
151,1767.57494945,300.0,1350.0,1395.0,0.0,4311.83539065,3195.2,1806.63652839,220.0,5666.827239050388,2160.0,4272.44068399,1200.0,1047.2089756,942.7020079498839,1337.00503955,134.87440106464493,1191.17601695,10432.4677928,1800.0,0.0,0.0,2025.02449595,0.0,0.0
152,1767.57494945,300.0,1350.0,965.8316471674574,944.7559877109993,4311.83539065,3195.2,1806.63652839,220.0,6448.55027896,2160.0,4272.44068399,1200.0,1047.2089756,3989.0,1337.00503955,687.5999756,1191.17601695,10432.4677928,1800.0,0.0,0.0,2025.02449595,0.0,0.0
153,1767.57494945,300.0,0.0,0.0,2438.8631751850007,4311.83539065,3195.2,1806.63652839,220.0,6448.55027896,0.0,4272.44068399,776.7522375526551,1047.2089756,3989.0,1337.00503955,687.5999756,1191.17601695,10011.165598384088,0.0,0.0,0.0,2025.02449595,547.5659259298916,770.7914451451072
154,1553.3013526143598,58.845726810979066,0.0,0.0,2623.00802867,3789.1347954615135,3195.2,1806.63652839,0.0,6448.55027896,1633.394288471907,4272.44068399,0.0,0.0,2668.210344703646,0.0,687.5999756,1046.7761601316806,0.0,0.0,0.0,0.0,2025.02449595,625.0,1323.099976
155,1767.57494945,0.0,0.0,0.0,2218.4274362870037,4311.83539065,3195.2,793.8054521574304,220.0,6448.55027896,2160.0,3242.175024325356,0.0,1047.2089756,1160.539661507901,1174.9271152725053,687.5999756,1191.17601695,0.0,0.0,0.0,0.0,0.0,625.0,1323.099976
156,1767.57494945,300.0,0.0,0.0,1962.7411189870018,4311.83539065,0.0,1806.63652839,0.0,6448.55027896,950.294944567835,4272.44068399,1200.0,1047.2089756,3989.0,1337.00503955,687.5999756,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595,625.0,1323.099976
157,0.0,300.0,0.0,0.0,2423.459358469,0.0,626.7462210214709,0.0,43.1535329978359,0.0,0.0,512.3406726763453,658.6306696877972,920.261468276365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.5416763600874,625.0,1323.099976
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,26.57498627390123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,347.48321880419644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,444.5893457059983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,218.2315304270012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.0126127810017,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.07622581099895,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,316.11448930140057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,398.90600908990183
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
