,0,2,4,6,8,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,48,50,52,54,56,58,111,113,215,217,219,221,223,225,227,229,231,233,235
112,1.9385161740430603,1.9383736054964376,1.7532972542485195,1.765870628227093,1.76649408841474,1.8756011048512293,1.8687341827432065,1.8678634248021764,1.8148741689999222,1.8435070733105723,1.9294237710914925,1.944597466200196,1.9229772942708194,1.9542361575220926,1.966610235667643,1.7532972542485192,1.7471795867645272,1.7430095263106193,1.9554630315006145,1.9645523236306242,1.9742784399610978,1.9126933792222705,1.9386903981601282,1.8174279564314493,1.835930483052894,1.8421914927372025,1.8383620177607585,1.9035959411512595,1.9785684217798312,1.7824409697310233,1.7717907205131227,1.9415092576468242,1.9310184641176331,1.8681665268977083,1.8507206328006034,1.798892980489536,1.9229772942708192,1.7745386233438847,1.778387945576028,1.9035959411512593,1.79952236437806,1.772507390715356
113,1.9215347166822327,1.9241276729672154,1.7481606122955196,1.7570225140964482,1.7599962484235927,1.8545608265806386,1.847610295154517,1.841040998100958,1.799025392870698,1.8277704302875777,1.9228905518517654,1.9374289315067685,1.915983702972082,1.9362281379648814,1.9482208901710059,1.7481606122955193,1.7316446741302465,1.7264531172978885,1.9074128179043783,1.921732228197878,1.9154704326260057,1.910227176918605,1.935320318009612,1.7949779187612305,1.8121781575995353,1.8083182244616043,1.8024941257520897,1.888718627853929,1.918892114590562,1.7655452643584244,1.7557335815578574,1.9188224978594488,1.9090788273335182,1.841408813959314,1.8306938470079352,1.77608364294944,1.915983702972082,1.7519504635245053,1.7557983549614042,1.8887186278539287,1.777232166708752,1.747965216400991
114,1.9040826375150781,1.904854906129652,1.755913453164137,1.7581017041284759,1.7626406673888362,1.8349075767175895,1.8283889265082616,1.8179904857723301,1.785897895746904,1.8129272263161809,1.9359683533776435,1.9482049642614567,1.925147894216717,1.9251158029061521,1.9345197380585706,1.7559134531641367,1.7309969112117107,1.7257173984673664,1.906259990186532,1.9204900686317132,1.8868583809859225,1.9396189254127185,1.9683764744187267,1.781686253977909,1.7992723072865622,1.784700387144402,1.7789609663947554,1.8585933934555248,1.8903383405861112,1.755846868936915,1.7446568526875006,1.8940272555966984,1.880642936044314,1.8183760512114069,1.8203533137203087,1.7642287515701403,1.925147894216717,1.7315656565048656,1.7352096239283705,1.8585933934555245,1.784120165600146,1.747258084652283
115,1.8939269888815666,1.8946091841630106,1.7623092729997025,1.7559590547514594,1.7610037530288245,1.8173587460592069,1.8106756336287306,1.7991747101972784,1.7818087051080436,1.8090601848767556,1.9685334471237639,1.9779661038602145,1.9468629379113087,1.9314700151478654,1.9317320434283503,1.7623092729997023,1.7263111861637936,1.7216767517058769,1.921219712651797,1.9319474504772394,1.892520689952593,1.9760506389555534,2.005447043791119,1.772714707336438,1.7887881903262548,1.770565969464185,1.7589650186200039,1.841155327007573,1.8956777354142456,1.7450045574987543,1.734125505755391,1.8750021060012576,1.8568771316483186,1.7995590974544593,1.8296707675356265,1.76754178892002,1.9468629379113085,1.718124843070019,1.7226096536635982,1.8411553270075727,1.8328014015325107,1.8088819381636587
116,1.890844364319085,1.8892433606885535,1.774848648311179,1.7572420224172847,1.7630328718207189,1.8055690365192603,1.7983654380394203,1.7866513940323223,1.7860228518944892,1.815974420020871,2.0168293857924313,2.0288656905756004,1.9878168239472889,1.9441594383144698,1.9345069463926492,1.7748486483111787,1.721896426400537,1.7160659359145418,1.942892856277489,1.9520345055557953,1.9398567034033105,2.004995311410317,2.0332169865020213,1.7635759442933203,1.7761008363487594,1.7556665654488641,1.7394219216709705,1.8104554293094084,1.942835164164098,1.7329454167605904,1.7203622007510329,1.8627770213730857,1.8406012773006029,1.787033860273468,1.8584951937419605,1.7915660370897326,1.9878168239472886,1.6915462933186796,1.6956655263977785,1.8104554293094082,1.8719303808040104,1.8616991538894656
117,1.8950259449304006,1.8942938842889827,1.799605430303881,1.768671027803705,1.7741790138598323,1.8054842501012642,1.7980603473909507,1.7906843638916035,1.8044411780392133,1.8319890824419671,2.0528014301419533,2.0662138523965425,2.0255846934642747,1.9674682583472198,1.936867872208535,1.7996054303038809,1.7313576944030504,1.7213490283115174,1.9493829536811758,1.9617847763094798,1.9688889279424504,2.033651226395591,2.059038680207494,1.7558803444469258,1.7669916436162025,1.7713701090731566,1.762025335746461,1.807281112728733,1.9718275704401753,1.7278010227052711,1.7131095035454298,1.856326176016052,1.8324366693571752,1.7909879590493751,1.9025529982020242,1.8401611955414519,2.0255846934642747,1.6774022425739408,1.6813593535814364,1.8072811127287327,1.908901591988138,1.9102667613609092
118,1.9002466554199235,1.8987531557465551,1.8309582208044155,1.7720268334381013,1.775477432267776,1.8085479643716595,1.8031472654920098,1.798219542932341,1.8328629810158508,1.8536685404985558,2.088570377544841,2.103304520908316,2.069407400847938,2.004966182692366,1.9372037819779377,1.8309582208044153,1.7610954075650203,1.7517641713061782,1.9590326492845234,1.9678501249580633,1.9803811385803691,2.0537070587593407,2.0767152022438498,1.7538242552439642,1.7677621516783217,1.7778553073409096,1.7628352707946575,1.847727935379073,1.982862531115783,1.7240889241412576,1.7101487506242958,1.8528764073597916,1.8223750915098411,1.7984027761544825,1.9509015834573225,1.9000852694225794,2.069407400847938,1.6896491827016917,1.6935643556775692,1.8477279353790728,1.93811888325941,1.9407402715765714
119,1.9415416415855276,1.9415279739757278,1.8755938909341663,1.80576915458901,1.8069717145165862,1.8274982385428813,1.8224292731728626,1.8212502470359595,1.887554385740989,1.9069842165244704,2.121606578990654,2.136285824215915,2.106906577026397,2.071502514204784,2.003293788832862,1.875593890934166,1.7827062308286357,1.7750599292808067,1.948879772217118,1.958899325461063,1.9832471273253454,2.078004440614147,2.0967705168688395,1.7538432991865402,1.7674156176349185,1.7725304914798463,1.7591475738892262,1.8518910464302738,1.9850568628333416,1.7359298284593243,1.7200058820351805,1.859873989233897,1.8265669012331496,1.8213483879452463,2.008117337433284,1.9543781753737997,2.106906577026397,1.698980246212759,1.701966135613917,1.8518910464302736,1.9641194878216393,1.9704483151193277
120,2.007536880913966,2.0123872067942687,1.9121142568504639,1.837874647641646,1.8359765502466283,1.8541887536879464,1.8493758586644036,1.8571168001549048,1.9466668160516614,1.9710111862099597,2.155858151420697,2.1724379241786878,2.15145402010619,2.1232557618881476,2.0717701505696273,1.9121142568504637,1.8023560941863388,1.7929172428200615,1.9546445136750805,1.9643659222440977,1.9812434863869215,2.1066638944552847,2.1258769389187697,1.7638402084698461,1.777195652527813,1.77670841023554,1.7654083879888494,1.8578951590940187,1.9827203894077914,1.7532617382026499,1.7367821652018454,1.8761584256344253,1.8381603256831298,1.8570512844093472,2.0583663335372195,2.0014160785940724,2.15145402010619,1.7067616290129481,1.710622861227416,1.8578951590940185,1.9912696272669936,1.9976881237101227
121,2.062911147295371,2.0747049730436755,1.9291807095092914,1.8683681609618161,1.8616890819353051,1.8935265493491822,1.8890017329039028,1.907799760901389,1.9961477658783524,2.027541260421118,2.173564345802038,2.188889109828869,2.177809181248639,2.1531024001543027,2.107628089437405,1.9291807095092912,1.8100281496218995,1.7967415117811125,1.9874060703696947,1.995419642957282,2.0016077467899525,2.127614333437668,2.1478736659632602,1.7785886821641206,1.7917215799723814,1.7934782433166123,1.7820472166320993,1.8531951715741066,2.002844038862754,1.7881959412508988,1.772734260926843,1.8997106086473903,1.8624237885471868,1.9075230183776994,2.090795799536033,2.033949266618854,2.177809181248639,1.7082855159500288,1.7136284041848884,1.8531951715741064,2.0235473333137577,2.0272301749401533
122,2.1111414350564024,2.125627241351926,1.9340852617190478,1.8928894989085827,1.8805922552723142,1.939858505106202,1.934635065046124,1.9720024681490749,2.0366750423089286,2.0624011606708614,2.1932248693828624,2.208666789028642,2.1981694873732156,2.1792810509526253,2.1405278868847755,1.9340852617190476,1.8135261924411192,1.798052982010785,2.033909818913903,2.0374135854161692,2.0421109264570325,2.1553067777195682,2.176076546253002,1.8023333452683319,1.8143988196862288,1.8045930760118423,1.7939817195395924,1.8590732385972604,2.043250731794249,1.8256578538456705,1.8127146368537772,1.9355875245550638,1.8896726683581409,1.9714861315694816,2.118337031605428,2.064683511818267,2.1981694873732156,1.7152339869061606,1.721993223340116,1.8590732385972601,2.0564320809931775,2.056938331863003
123,2.1372473642927265,2.1474411487488676,1.9465871876278906,1.9139344505621196,1.8993393949930242,1.9912023865891801,1.987106086780906,2.029156784054888,2.05843728577189,2.085999950148874,2.2015033964646715,2.2156328251973196,2.2058045881983968,2.1857864564514213,2.154800576663218,1.9465871876278904,1.82613343196326,1.8080983935407295,2.0643716903511895,2.0656856083488178,2.073013939545967,2.190530142007453,2.215498015531011,1.8315602585029507,1.843213096863836,1.8231666041824663,1.8128956768012754,1.852716971308712,2.074183226913669,1.8704744438161274,1.8599164919083195,1.986154277166609,1.9385009077845854,2.0286060818657297,2.1292493161012342,2.0793035783635117,2.2058045881983968,1.712516123704407,1.7192177771877353,1.8527169713087117,2.084558149043769,2.0852511721413802
124,2.1591510906231863,2.166238551439557,1.976579067613359,1.9251174674626967,1.9076315713098535,2.0381488897617923,2.0353264476469484,2.0724741356656065,2.0902509044581965,2.120789890275008,2.2140367367140876,2.2282555486732303,2.21289362444558,2.1938566706182674,2.1675855187464386,1.9765790676133588,1.8455728080205596,1.8266719609730464,2.10951081899345,2.1112472019296438,2.1121678430596593,2.211965948144754,2.2348415343804886,1.8721187784674769,1.8871688547455752,1.872001372052882,1.8608823430252583,1.8761214792113419,2.1129689093698745,1.910457047925584,1.9018668475198173,2.03214562357019,1.9924266013490333,2.0719878544386545,2.1456190724427553,2.0946245217418613,2.21289362444558,1.7180686051779297,1.7239363807438857,1.8761214792113416,2.124083049614855,2.1297397451409767
125,2.1756470186470955,2.181379522994817,2.0122861859623176,1.9382268726244862,1.9200819203138721,2.076042011956185,2.0735383242391263,2.1106283626276574,2.1077423378987366,2.1443444231146125,2.221317369077711,2.235096237763812,2.20968346385021,2.202270832160017,2.181324685173446,2.012286185962317,1.8767077645485688,1.8591098952149119,2.144338872791006,2.1489755043958274,2.136308583040291,2.2201470111052743,2.2472290442000387,1.9146506814677324,1.9312444928339674,1.9358300806711108,1.9260199408567993,1.9264155007971653,2.1369814549962087,1.9380100975038623,1.9305932292347365,2.076256484781633,2.0369699916035207,2.110071879177145,2.151582054315167,2.1029059142545026,2.20968346385021,1.7424740577392541,1.745842923045291,1.926415500797165,2.1512486059855123,2.1622251360454965
126,2.187912314926893,2.1939292656839546,2.0414182632259443,1.9565945798553708,1.9391202692727032,2.1050313430892413,2.1019290016021084,2.129866086094162,2.111072403671303,2.151688912411014,2.2360512318145696,2.24924381958412,2.2203164914651143,2.2060306287989686,2.1882488094058825,2.0414182632259443,1.9060476809958469,1.8907326241669007,2.199313649975881,2.207977757492183,2.2137040708495554,2.2410872534642325,2.2693366329715934,1.9536349048250472,1.9721019140928753,1.9839838359947375,1.9753065332379696,1.9758813020253487,2.2166138197558465,1.9623323685226306,1.9560911558732854,2.11415753761619,2.0783697652379685,2.129590126901084,2.1567273969426166,2.1111017931377574,2.2203164914651143,1.788266136367061,1.789557685433119,1.9758813020253483,2.1759197999700066,2.186716343344231
127,2.1952946648489493,2.2000099285066064,2.0556804213672013,1.9853237210730936,1.9672335342166551,2.1309778874780183,2.127126470473741,2.1466551526314,2.1166199813692232,2.144452442266936,2.2480355073831415,2.2585715766801995,2.230472606824444,2.2077663370163862,2.1939515977256505,2.055680421367201,1.9437852190722567,1.9288848425790024,2.252299157014705,2.264749092137596,2.318799854519275,2.270754569891166,2.2971981949308122,1.9842475233331347,2.0034231668896756,2.036922386700258,2.0307087527596273,2.0072739591081183,2.3232775724942223,1.981988262357559,1.9746867013642735,2.1409290771156204,2.1153939970866347,2.146563160063143,2.16913830065771,2.1271155902670795,2.230472606824444,1.8334026417985785,1.830405489917556,2.007273959108118,2.214307145080439,2.221122541436909
128,2.1968381698298005,2.2002580429331515,2.0623630816815943,2.003441381397941,1.983630627022273,2.1421776035313247,2.136840133585602,2.1533925966958947,2.129116288400918,2.149790348475395,2.2589749243093182,2.2679286305545987,2.2378961555727503,2.208740368881165,2.1963930218463172,2.0623630816815943,1.9806292389857934,1.9654343514848667,2.28251209767954,2.290656679874954,2.3505883657886097,2.2853255681211264,2.308452349908855,2.015049153724413,2.0298265175973267,2.0694004120180765,2.0621452167050442,2.0375323683092383,2.352651077988439,2.008968456137638,2.0047742434138236,2.1569953956784995,2.1372226623441852,2.1534101778384622,2.1855125120909835,2.144454025184973,2.2378961555727503,1.8578372690160008,1.8516252039920313,2.037532368309238,2.2434128935752287,2.249709249333234
129,2.200277471546882,2.2048184183789097,2.098949350978663,2.0296900415525454,2.0095457912400594,2.139693547175053,2.132383154176754,2.148167773310034,2.157278935501417,2.175748748667872,2.270046276738036,2.278251443209162,2.248862762813559,2.21178481465489,2.19928432197476,2.0989493509786628,2.035848521292897,2.023898595647085,2.3114689840371896,2.3183374519577873,2.369760530470221,2.2968095168161446,2.32002239400023,2.0377166762960783,2.0477082520278085,2.1027380182167037,2.0930552740451853,2.0550037168174495,2.3712392977240744,2.031854125542181,2.0270058518491645,2.1630715939044873,2.1444453478869563,2.14829466789064,2.2016989983652198,2.1632038274909946,2.248862762813559,1.893591830454102,1.881879523068919,2.055003716817449,2.276502983217069,2.286670660234373
130,2.202428331119765,2.2050958168659633,2.1247503837127066,2.0566535530302,2.0396761764064957,2.1505167672301844,2.1427621872147258,2.1662198673715483,2.190528120397552,2.212373842236462,2.278477719270211,2.282673806047293,2.2493883901644627,2.2177481437285325,2.2032285483937093,2.1247503837127066,2.109939170021878,2.1016124067919457,2.3399148304915287,2.3516585673687196,2.400863428771249,2.3097531385327406,2.329158769559912,2.051374082478323,2.060168319978973,2.189058070017301,2.1811613645849635,2.135304464765932,2.4030831438932303,2.056942624366041,2.0566950504103687,2.1688166270646256,2.153015698779695,2.166226183335789,2.213292202735027,2.188656769592827,2.2493883901644627,1.9433585390264871,1.9308640854606798,2.135304464765932,2.3077203295580855,2.3190922237462073
131,2.219080515229105,2.22186124890743,2.1812331818682136,2.0852567819406103,2.0697809006892416,2.1719495037340253,2.1664974228486313,2.187197729712437,2.219123871551024,2.242949022757477,2.3138032411683946,2.322322569177615,2.2819435059971367,2.221060126496205,2.2215663636729213,2.1812331818682136,2.1708839398475264,2.165337363271371,2.3835365832843016,2.395899031116685,2.4325190481275625,2.3249063526167353,2.3455681400523085,2.0661033782666522,2.0703405208091374,2.2375542861331454,2.2309091808450856,2.1851740922501586,2.436029714415635,2.0925260717063963,2.0951521706815073,2.1802182259370224,2.1662732243347316,2.187138369038044,2.2321745182796184,2.2156029744384775,2.2819435059971367,1.99451455870457,1.980628220399541,2.185174092250158,2.332941321404847,2.3435633876366917
132,2.2125626160731002,2.210748867141912,2.2269779139529144,2.1138886989088665,2.1005662240599916,2.1827340924222547,2.179001766973883,2.195326954122521,2.2297103108284704,2.2360879487129566,2.3399336174376906,2.3524124999657916,2.3157272948296352,2.216796036093166,2.214029730978181,2.226977913952914,2.204501837291182,2.2024343970785845,2.381827017538558,2.3966191416581353,2.4260982322499443,2.350761231310974,2.3741056739513233,2.092199446198754,2.0973175454289925,2.2682755815359275,2.2620556141551287,2.2282814750771625,2.430004880556047,2.126209541444723,2.1301096126242456,2.187157441593804,2.1719809741304643,2.1952712213243415,2.2429811911131208,2.2315989937224776,2.3157272948296352,2.038951815062618,2.025584050532297,2.228281475077162,2.343841232570641,2.3515321638120112
133,2.2105048950664856,2.2105144154196923,2.258292860375066,2.144762284533323,2.136871551309651,2.1820519421291578,2.1792290362422575,2.1908688070972833,2.2331352540852403,2.2349000545254416,2.359673095971242,2.3744121816625663,2.3393117033477333,2.214571419126421,2.2070103320941734,2.2582928603750654,2.223019978609373,2.2224715562731028,2.398067518768565,2.4123113631260673,2.428814147970867,2.3648477262590517,2.389432526474836,2.1191085175336655,2.1241754619376914,2.2772992940643237,2.273622248332596,2.254232096363485,2.432951579575455,2.1519006275595816,2.157486886205124,2.181534031241014,2.1653566112881073,2.1908297244924206,2.2625094930147074,2.2528469631262094,2.3393117033477333,2.0725293842208523,2.0617471916901424,2.2542320963634843,2.3586241408609165,2.364757836426646
134,2.2052719649723453,2.2059912258394934,2.2807712597101917,2.174276869032027,2.1707028684380494,2.1816938427238153,2.179984090107694,2.1898586767465344,2.244131749298384,2.2406853644870566,2.3667805207719113,2.381189005254698,2.353343346833015,2.2158618152808716,2.197852414041149,2.2807712597101917,2.2243216421824004,2.222543766482905,2.4150339129690193,2.4293688164006904,2.4467637975303127,2.3813410633837213,2.408482964904675,2.131793094286022,2.134020906993576,2.279438213262797,2.2774794469007085,2.2650570083411012,2.450760439428087,2.1652377099952487,2.169146941331583,2.1748951885781653,2.1589183807336445,2.1897844223906024,2.2821628985600753,2.2663783712699335,2.353343346833015,2.0858936947483233,2.0771223219833033,2.2650570083411004,2.3705891721060626,2.3732239958886043
135,2.19330457819792,2.194771693952423,2.280611764851396,2.1803937403712412,2.1785462234446658,2.1762847446394877,2.175010987804864,2.1822673082482105,2.2523899295995244,2.2490565791090193,2.3702212359994563,2.382848956514244,2.351481652196798,2.2177836328019973,2.181271494076239,2.280611764851396,2.226593178641783,2.2256229259573805,2.4009637650261593,2.417573773695583,2.437890157343615,2.388012534777715,2.4146316672262023,2.135498036246401,2.135884352654259,2.2655453497044338,2.264226762340398,2.222708856064064,2.4414364730864677,2.1672117451862682,2.1692284412333103,2.166387731188644,2.152360180453092,2.1822047018566213,2.2931743028596223,2.2727093155866127,2.351481652196798,2.0805375315598402,2.0677882900765563,2.2227088560640635,2.37152876425601,2.375543369254916
136,2.1878318532198393,2.193037299327062,2.282635659905755,2.1780844932624333,2.1741928729263593,2.1725602749596895,2.1715815302944805,2.1791673801890243,2.26403657847088,2.268057905432433,2.374172111469023,2.3837753527824805,2.3656877335000686,2.223816887430251,2.161876255733094,2.2826356599057545,2.234234084101373,2.234218108664901,2.4038886798437966,2.4191294126443257,2.4229979998576083,2.413602543417966,2.444340778955076,2.1372089872480045,2.1377206239328963,2.256748160279414,2.255628503886001,2.2054429451318436,2.4253982180780946,2.1643754684262424,2.1647337286030086,2.1587635767155713,2.146552831378738,2.1790707164928502,2.306638857616716,2.2835013707358347,2.3656877335000686,2.077954373479796,2.063044464257983,2.2054429451318436,2.389467731700742,2.3917661608669096
137,2.1855690871351086,2.1985461386594665,2.293263373585239,2.1862354571150924,2.18191747057956,2.167124442679989,2.166412237216045,2.1731367223502365,2.2776604294578746,2.2876930381186598,2.385184671862934,2.3890637634049576,2.3567939827855042,2.2308867370695022,2.140416313454947,2.293263373585239,2.238267465477494,2.238011154515464,2.4181611492965986,2.4316258265200315,2.437901342655663,2.444929917751244,2.4699084215630016,2.1342052023826255,2.135207088375275,2.257669300329157,2.255640285786231,2.2051856225611393,2.439164056228358,2.1649109284479118,2.1638116170209654,2.149069721935907,2.1393118525146906,2.1729987627813125,2.318065683613454,2.293370493325168,2.3567939827855042,2.0752246807136023,2.056957381969597,2.205185622561139,2.413384866501506,2.4197412410596337
138,2.19407943653001,2.2203621953465493,2.300335610540115,2.1973455023523347,2.192900839883733,2.1673752300083873,2.1671178732660143,2.1727051533092934,2.2953478128995433,2.3102011011179253,2.420820413268153,2.4251962774840408,2.35750605604158,2.241938040685355,2.126063702024704,2.3003356105401145,2.2546638024658687,2.253913133922325,2.4381914505369293,2.455666429508414,2.4834199753986996,2.4706989478387666,2.491129657627681,2.1363681077796337,2.136993547020982,2.2792255949751703,2.2768673007961455,2.2087518983296697,2.484888448649398,2.1773750765430324,2.1747577839741328,2.1421242139089647,2.1326173922815777,2.1725090518640764,2.323832770815006,2.292267796387612,2.35750605604158,2.092322337875861,2.0731371625185915,2.2087518983296692,2.446972802170622,2.460007941854093
139,2.208896549676987,2.25052243823625,2.3070523083982626,2.2034428839708142,2.2009240650504136,2.1729879835534143,2.1747961257653756,2.1818737580573435,2.302965484227555,2.328819779138446,2.4681781072361915,2.479340258698541,2.4013846341342617,2.2517322568392135,2.1345685996780257,2.307052308398262,2.2801012579686994,2.2779530910630292,2.4462373575961585,2.4624452973549174,2.487818368093339,2.482229661663405,2.5020658827160527,2.1373480786391217,2.136628726919673,2.295628065683823,2.2925733009631997,2.214034389872713,2.4893820433733373,2.1917142784790506,2.1893057316667046,2.1308726469229953,2.125334356188036,2.1815014212069634,2.33327180746706,2.304437346083386,2.4013846341342617,2.1082195854028725,2.089525411646569,2.2140343898727126,2.479328745520701,2.495338506060005
140,2.224991201417267,2.2809922781317837,2.3265985872885255,2.220375071135846,2.2199750684014674,2.1857963145598736,2.191719077864775,2.2008700566976094,2.3053185683644117,2.3308964294552954,2.5078097494088842,2.5264251692552517,2.479253433809978,2.241448993375122,2.1276228561032653,2.326598587288525,2.301542484088815,2.2952832583368368,2.4555393381515915,2.4724890506004,2.514320957196997,2.494135387488656,2.5092736606061434,2.1451203773486616,2.1433944578393977,2.3084960812819033,2.3064454236158265,2.2408295067731707,2.5165243637198342,2.2046203211020186,2.20364865280506,2.117916390898737,2.116550795644435,2.20024215909469,2.3590845063276786,2.3448558505864403,2.479253433809978,2.122800479853266,2.105527770658425,2.2408295067731707,2.4981362253175945,2.511372639722677
141,2.22348289911039,2.2812049039951825,2.3537800060398393,2.25477153343311,2.25722100285144,2.19544704137403,2.2074008019720495,2.221141601083891,2.32081671406316,2.3304535392813936,2.529048647132222,2.5468433641707455,2.5160485229962726,2.227668876322961,2.136124171792985,2.353780006039839,2.3128835421800487,2.3032103812983173,2.477870114432244,2.4941291637262233,2.5396604108731093,2.4999116339827046,2.514959284816627,2.1589767867772163,2.155949737205594,2.3165799664821893,2.3145160228129966,2.2625185434721904,2.5423047204839393,2.2150748628811585,2.212305151821498,2.111463719862784,2.1042730334426314,2.220208981935781,2.3981485870825425,2.3945659159778456,2.516048522996272,2.139625833508066,2.1264106473799353,2.26251854347219,2.493158490079554,2.5017459872143615
142,2.1659996341151904,2.1750926682553176,2.4059565539060284,2.2999394667865825,2.3053616446343432,2.175651201103625,2.182286962702111,2.199163932257014,2.3649706099508068,2.366046857803426,2.5484374595799015,2.5786150828505234,2.5604005001976318,2.190659636919345,2.145271795606302,2.405956553906028,2.34122044702331,2.340777769737239,2.4845269086777035,2.506987438398069,2.5698728209272557,2.505168610245558,2.5164424660937343,2.160536069844258,2.1550749309654726,2.338041292353264,2.333653801574082,2.2823164481259917,2.5722118723004086,2.2405465238229847,2.2361911329132043,2.1126366031230908,2.108006650108837,2.198350718141385,2.4562934836802413,2.4355946415336787,2.5604005001976318,2.1685821262797655,2.1509097962889525,2.282316448125991,2.489774335817141,2.491157122207381
143,2.164863646920923,2.1719518178396284,2.4104231195529904,2.3167676591114232,2.3192169274813836,2.159541575818459,2.1666323175772475,2.15701206961728,2.4110683599902,2.40965609194611,2.4786829833561663,2.49467372798604,2.4613374308330713,2.1673818818198796,2.147992615916471,2.41042311955299,2.349732369008706,2.345141395412484,2.4932507071881163,2.5149428972495564,2.594373068723019,2.51558152249196,2.5310582553178085,2.1803904237682397,2.174224823329606,2.362961637074478,2.3563262663520925,2.307374584755105,2.5969835421177514,2.26164190790682,2.2523340577216593,2.109872338975625,2.1043823099594716,2.156545194446762,2.43385088217236,2.427220681442517,2.461337430833071,2.175522299001358,2.1591740644959616,2.307374584755105,2.4967162206900757,2.498445047721899
144,2.150872461461962,2.14978720197348,2.4229697488473514,2.3331545378135656,2.329644687083239,2.143212808064562,2.147789631101322,2.131028398157783,2.434354496879162,2.418258600876426,2.3996787482441952,2.4018390582581364,2.3461815207534378,2.1618864986822617,2.1628928633173294,2.4229697488473514,2.364401145820124,2.3598728278619796,2.4827788583499317,2.5020762849870457,2.573549328628247,2.521700716145331,2.539306920603816,2.1906366628192155,2.180471032694458,2.3581472526580596,2.3515574490062408,2.3251891736783032,2.576169405087173,2.2932778907341955,2.2785147577234612,2.115269603397631,2.1035033606138884,2.1308063002783926,2.370721378690941,2.3932194631670063,2.3461815207534373,2.192538634495688,2.1744232717057654,2.325189173678303,2.4986524275069635,2.4990439226305514
145,2.150447715254974,2.14550422068208,2.4245417556331557,2.3473886307399225,2.3424091308536403,2.1414453863925758,2.1431436937380792,2.130895483561122,2.4182969726628163,2.3494740788468467,2.3350875466293965,2.3295727099654084,2.262043510774917,2.1641288620319137,2.1758701614191356,2.424541755633155,2.367809741841278,2.363848670131225,2.4899418106059708,2.506621810684981,2.5733644707010264,2.5314785158451416,2.549856395775784,2.1965188479812636,2.1798946238630283,2.360892318561743,2.355927144405552,2.329797680696519,2.576490454649418,2.3385471732734393,2.326978835496193,2.1293854945755055,2.1154239976918197,2.130780213098106,2.294382119023562,2.3416248567987696,2.262043510774917,2.216417156909656,2.1981017619346974,2.3297976806965184,2.4976412147237412,2.4953034896875725
146,2.1603720925135446,2.1555443106565653,2.418538080213317,2.3572118165334057,2.3530899891452584,2.1371594573677632,2.136519765270587,2.132947662594493,2.3605901237135383,2.2519177707712967,2.295600117024402,2.2911506793790406,2.2278655507685885,2.1655765202522455,2.17246124287382,2.4185380802133167,2.37081805583858,2.367504758844216,2.492161215028335,2.509551653869899,2.575605014233005,2.5227279687412683,2.5416826246608473,2.20371797372944,2.178598963318307,2.3525881364033085,2.347176342874845,2.3145941475874623,2.579739620969129,2.376610723166744,2.3690143527772407,2.1489225756165924,2.134764107298347,2.132921971937124,2.2423139537508963,2.3022773835029273,2.2278655507685885,2.219751414441529,2.2023635633522076,2.314594147587462,2.5032184885792588,2.5063778985671203
147,2.1547110491924966,2.1527050918124173,2.418426784104354,2.3677852645210913,2.366358034183385,2.14086262420849,2.138507649986999,2.1437388779938744,2.296128318919131,2.202259181494861,2.2601880371918788,2.2567028062467323,2.202345130945692,2.149451979831622,2.1368188368624907,2.4184267841043536,2.3740329588968305,2.370833482437913,2.489366941022948,2.5053402492016796,2.5692140144315534,2.5267691050694148,2.5535188704921725,2.202837646632028,2.171329390115073,2.3587460371809192,2.352624102704369,2.321726155385464,2.5737708987743675,2.4049650185577347,2.4079702717646243,2.160105430655204,2.1464024593316253,2.1437638951891724,2.210492971342891,2.2725293360640917,2.2023451309456914,2.223650890287559,2.2069835722935482,2.3217261553854636,2.5013497841419867,2.5104603650139348
148,2.1573021245230306,2.16148156257572,2.423249356408852,2.365393149326827,2.368896168283626,2.1478435315046216,2.144850035138756,2.1566645323070825,2.243343373169008,2.182597784107434,2.2367260376721605,2.2362524454396766,2.1871728803472594,2.1368830747206604,2.104116295380906,2.423249356408852,2.3678809885426904,2.363215891529094,2.4706125742195937,2.4864859471076053,2.5401045294338687,2.519717300619634,2.5527950739724745,2.182500242440853,2.152493953544202,2.3509266217831617,2.344570873244513,2.3200482668472717,2.5437157226720175,2.4048918190846895,2.4135952475876064,2.146195634267248,2.1298744616358336,2.156652380678136,2.1912495526265032,2.239668240359322,2.187172880347259,2.218606537097428,2.201101263350386,2.3200482668472713,2.4935789763855447,2.5068113703140518
149,2.1497344786855663,2.1625222290927058,2.4050085258755827,2.357485057992369,2.366382316367338,2.158027462078768,2.155817248057253,2.1714286708697297,2.2031439759932723,2.167065888602275,2.226584996155005,2.226477365051655,2.178065227412384,2.114597890855175,2.068342019548253,2.4050085258755822,2.363583054224853,2.357771446986214,2.4511321085315783,2.464644833822202,2.511473719918024,2.51786270358112,2.555273531300654,2.160209238124663,2.1402717866093997,2.353133567274459,2.3469506328912177,2.3410532326042106,2.5138469998874005,2.368886135592587,2.374542097011567,2.118611626519725,2.0915997252806635,2.1712841172224326,2.1666454179843244,2.1986344619778806,2.178065227412384,2.2233499165785853,2.204902187211453,2.34105323260421,2.49173999749289,2.5108042228340324
