name,scn_name,v_nom,carrier,x,y,geom,country
999,eGon2035_lowflex,380.0,AC,9.0733209,53.030802,0101000020e6100000013a27518a2522406153e751f1834a40,DE
16724,eGon2035_lowflex,380.0,AC,9.410061800000001,53.129001900000006,0101000020e610000084adc89ef3d122409acf5e2283904a40,DE
7662,eGon2035_lowflex,380.0,AC,9.4093087,53.1267938,0101000020e6100000c2eff0e890d12240f42a7cc73a904a40,DE
1518,eGon2035_lowflex,380.0,AC,9.4037818,53.4187913,0101000020e6100000a670f37cbcce2240b7ac0cf49ab54a40,DE
13726,eGon2035_lowflex,380.0,AC,9.4890234,53.6580342,0101000020e61000001cf56b4661fa22402453f4763ad44a40,DE
7161,eGon2035_lowflex,380.0,AC,8.6884681,53.6395077,0101000020e6100000b3ad0be47e60214025856863dbd14a40,DE
35534,eGon2035_lowflex,380.0,AC,9.184088553172261,53.36889379255029,0101000020e6100000b9e2d6da405e2240b7596be937af4a40,DE
17403,eGon2035_lowflex,380.0,AC,9.2700688,53.3098741,0101000020e610000006572f75468a224050b05af4a9a74a40,DE
14974,eGon2035_lowflex,380.0,AC,8.9193079,53.408606500000005,0101000020e6100000ace86a86afd621406e37c1374db44a40,DE
23195,eGon2035_lowflex,380.0,AC,10.211613600000002,53.472886700000004,0101000020e610000015c7269e586c2440509b278d87bc4a40,DE
17154,eGon2035_lowflex,380.0,AC,9.9646845,53.515940500000006,0101000020e61000008eea7420ebed234049179b560ac24a40,DE
7973,eGon2035_lowflex,380.0,AC,8.9374789,52.4038413,0101000020e61000004f61003cfddf214017235c12b1334a40,DE
15573,eGon2035_lowflex,380.0,AC,9.211590600000001,52.853820600000006,0101000020e61000003448669a556c224058d350fe496d4a40,DE
36002,eGon2035_lowflex,380.0,AC,8.857450576994527,53.12906005780807,0101000020e6100000724114c303b72140b5c03b0a85904a40,DE
14887,eGon2035_lowflex,380.0,AC,8.7185441,53.1850959,0101000020e6100000af772403e56f2140d58ff238b1974a40,DE
1000,eGon2035_lowflex,380.0,AC,9.026546100000001,53.0210147,0101000020e610000036ac4e73970d22401d9e149cb0824a40,DE
16603,eGon2035_lowflex,380.0,AC,9.6484032,53.0838497,0101000020e6100000563e1581fb4b2340c4a34396bb8a4a40,DE
1515,eGon2035_lowflex,380.0,AC,9.420195900000001,53.4174779,0101000020e61000009bd3c0ea23d72240c1a673ea6fb54a40,DE
16757,eGon2035_lowflex,380.0,AC,9.490486800000001,53.613062000000006,0101000020e6100000493dfa1521fb2240cf35ccd078ce4a40,DE
7154,eGon2035_lowflex,380.0,AC,8.7001694,53.6554359,0101000020e6100000e451859a7c662140ea8fd552e5d34a40,DE
7147,eGon2035_lowflex,380.0,AC,8.6570011,53.604317300000005,0101000020e61000003fdfbb72625021401af4ef445acd4a40,DE
14969,eGon2035_lowflex,380.0,AC,8.8133014,53.376416400000004,0101000020e61000000095850a69a02140cbd69f692eb04a40,DE
16760,eGon2035_lowflex,380.0,AC,9.4433285,53.6205295,0101000020e6100000fcc401f4fbe22240045aba826dcf4a40,DE
15681,eGon2035_lowflex,380.0,AC,9.2819657,53.81552730000001,0101000020e61000000030e8ce5d902240633fd53263e84a40,DE
15508,eGon2035_lowflex,380.0,AC,8.8570872,53.777146,0101000020e6100000f3a32b22d4b62140ce1b278579e34a40,DE
8603,eGon2035_lowflex,380.0,AC,9.120577,52.5476644,0101000020e6100000b24cbf44bc3d22407c97f7dd19464a40,DE
8287,eGon2035_lowflex,380.0,AC,8.402017,52.496678100000004,0101000020e610000040df162cd5cd2040d911e225933f4a40,DE
15585,eGon2035_lowflex,380.0,AC,9.213694,52.853957,0101000020e6100000eeb3ca4c696d22405b9885764e6d4a40,DE
15572,eGon2035_lowflex,380.0,AC,9.211465500000001,52.853393100000005,0101000020e6100000ef76bd34456c2240e8902ffc3b6d4a40,DE
14886,eGon2035_lowflex,380.0,AC,8.7048625,53.190160500000005,0101000020e6100000865ad3bce3682140da3ee42d57984a40,DE
36035,eGon2035_lowflex,380.0,AC,8.837787913103355,53.01494440224468,0101000020e6100000a8868f89f2ac21401873bbb2e9814a40,DE
1003,eGon2035_lowflex,380.0,AC,8.8253681,53.0029108,0101000020e6100000c552c9a596a6214011678f615f804a40,DE
16506,eGon2035_lowflex,380.0,AC,9.6900264,53.4904189,0101000020e6100000d4c0ea234b6123408f6be80bc6be4a40,DE
1516,eGon2035_lowflex,380.0,AC,9.5038892,53.409530200000006,0101000020e61000007e9de5c3fd012340b8dc4f7c6bb44a40,DE
404,eGon2035_lowflex,380.0,AC,9.145463600000001,52.8507478,0101000020e6100000518479347a4a22406d12cd4de56c4a40,DE
7155,eGon2035_lowflex,380.0,AC,8.6918693,53.709216600000005,0101000020e61000007c3661b13c622140e2630b9cc7da4a40,DE
7146,eGon2035_lowflex,380.0,AC,8.6485251,53.567117200000006,0101000020e610000030455e7b0b4c2140e37fe14b97c84a40,DE
14970,eGon2035_lowflex,380.0,AC,8.8043989,53.429256900000006,0101000020e610000073e0302cda9b21408b8adde3f1b64a40,DE
17432,eGon2035_lowflex,380.0,AC,9.4508174,53.6524281,0101000020e61000007defca89d1e62240e73e94c382d34a40,DE
15510,eGon2035_lowflex,380.0,AC,8.7367814,53.8183827,0101000020e6100000299a62693b7921405c0eaac3c0e84a40,DE
17460,eGon2035_lowflex,380.0,AC,9.9658162,53.511382000000005,0101000020e6100000dde401767fee2340ade122f774c14a40,DE
15138,eGon2035_lowflex,380.0,AC,10.381436,53.21958,0101000020e6100000bc0853944bc32440876d8b321b9c4a40,DE
9052,eGon2035_lowflex,380.0,AC,9.774590400000001,52.570614400000004,0101000020e61000005497e71c978c2340375085e409494a40,DE
1603,eGon2035_lowflex,380.0,AC,9.320710400000001,52.3511864,0101000020e610000063f94e2734a4224066660badf32c4a40,DE
20050,eGon2035_lowflex,380.0,AC,8.403776500000001,52.607005,0101000020e610000065c91ccbbbce204016c1ff56b24d4a40,DE
13700,eGon2035_lowflex,380.0,AC,9.231902100000001,51.8101933,0101000020e610000059bf3edfbb7622401b78ff69b4e74940,DE
16611,eGon2035_lowflex,380.0,AC,9.5820217,53.001921700000004,0101000020e6100000e91f8ebffe2923408d5363f83e804a40,DE
16608,eGon2035_lowflex,380.0,AC,9.717038,53.061102000000005,0101000020e61000007ffacf9a1f6f234030dcb930d2874a40,DE
1520,eGon2035_lowflex,380.0,AC,9.7503205,53.392955900000004,0101000020e6100000680932022a80234098a201614cb24a40,DE
405,eGon2035_lowflex,380.0,AC,9.1377225,52.823469800000005,0101000020e6100000c3d8429083462240311f5a7567694a40,DE
1326,eGon2035_lowflex,380.0,AC,9.091009000000001,52.838928,0101000020e610000089484dbb982e22406fd921fe616b4a40,DE
7160,eGon2035_lowflex,380.0,AC,8.7013256,53.743413000000004,0101000020e6100000f6b1272614672140ec353d2828df4a40,DE
10993,eGon2035_lowflex,380.0,AC,8.348429000000001,53.253598000000004,0101000020e6100000bbf42f4965b220405f2a36e675a04a40,DE
11437,eGon2035_lowflex,380.0,AC,8.4100494,53.1904783,0101000020e6100000257db5fef1d12040818cca9761984a40,DE
412,eGon2035_lowflex,380.0,AC,8.5461945,53.32295250000001,0101000020e6100000998235cea6172140abd4ec8156a94a40,DE
17585,eGon2035_lowflex,380.0,AC,9.9969938,53.4646735,0101000020e610000029a1aaf875fe2340b0e8d66b7abb4a40,DE
17458,eGon2035_lowflex,380.0,AC,9.9823492,53.4685952,0101000020e6100000e7806e79f6f62340038871edfabb4a40,DE
16776,eGon2035_lowflex,380.0,AC,10.1861118,53.1427757,0101000020e6100000a5ccbc0b4a5f2440ee14617946924a40,DE
15134,eGon2035_lowflex,380.0,AC,10.3979855,53.2052015,0101000020e61000007e9065c1c4cb24408acbf10a449a4a40,DE
8900,eGon2035_lowflex,380.0,AC,9.790932,52.001331,0101000020e610000041b8020af594234049bc3c9d2b004a40,DE
17628,eGon2035_lowflex,380.0,AC,9.628690800000001,52.73047510000001,0101000020e61000009897b2c2e34123406c854435805d4a40,DE
16605,eGon2035_lowflex,380.0,AC,9.580961700000001,52.99267570000001,0101000020e61000000775dbcf73292340588451ff0f7f4a40,DE
16725,eGon2035_lowflex,380.0,AC,9.729168000000001,53.0516055,0101000020e6100000589412825575234099654f029b864a40,DE
16607,eGon2035_lowflex,380.0,AC,9.7668576,53.1108344,0101000020e6100000cb60318fa1882340caa255d22f8e4a40,DE
16691,eGon2035_lowflex,380.0,AC,9.7656224,53.425189200000005,0101000020e6100000892bc2a8ff872340644e86996cb64a40,DE
153,eGon2035_lowflex,380.0,AC,9.25287,52.6778326,0101000020e61000006f47382d78812240d294f837c3564a40,DE
406,eGon2035_lowflex,380.0,AC,9.0928883,52.7737077,0101000020e6100000b15c250e8f2f2240ea149ada08634a40,DE
7157,eGon2035_lowflex,380.0,AC,8.7091277,53.846968800000006,0101000020e61000001a6030c9126b2140bf5d407969ec4a40,DE
413,eGon2035_lowflex,380.0,AC,8.5803656,53.323856600000006,0101000020e610000064720fae2529214001cc102274a94a40,DE
1440,eGon2035_lowflex,380.0,AC,10.215593700000001,53.339398300000006,0101000020e61000008172254c626e2440b5684b6771ab4a40,DE
16777,eGon2035_lowflex,380.0,AC,10.0365435,53.03333670000001,0101000020e610000044c362d4b5122440d820826044844a40,DE
14773,eGon2035_lowflex,380.0,AC,10.5317822,53.0602123,0101000020e61000009b30abc14510254092a86109b5874a40,DE
15242,eGon2035_lowflex,380.0,AC,10.487415,53.208870000000005,0101000020e6100000e12879758ef92440ca8e8d40bc9a4a40,DE
764,eGon2035_lowflex,380.0,AC,10.0483983,52.4532791,0101000020e61000002f5d77a9c7182440ec3aaf0c053a4a40,DE
2133,eGon2035_lowflex,380.0,AC,9.9008844,52.356762100000005,0101000020e610000003f456b840cd2340e5f96761aa2d4a40,DE
16954,eGon2035_lowflex,380.0,AC,9.9502444,52.3811425,0101000020e61000000f6a1a6f86e62340cf4e0647c9304a40,DE
9134,eGon2035_lowflex,380.0,AC,9.8524163,51.8987653,0101000020e61000009727c6e86fb42340cb23c9bd0af34940,DE
17072,eGon2035_lowflex,380.0,AC,8.928773000000001,52.478354,0101000020e6100000cdd0782288db214095f430b43a3d4a40,DE
16665,eGon2035_lowflex,380.0,AC,8.9977166,52.3784452,0101000020e6100000465acfb5d4fe214002aa6ee470304a40,DE
7348,eGon2035_lowflex,380.0,AC,9.383051400000001,52.0232869,0101000020e6100000c15f27501fc422406ef6ac10fb024a40,DE
23278,eGon2035_lowflex,380.0,AC,9.3679906,52.0526199,0101000020e61000008978904369bc224035cfb63fbc064a40,DE
16479,eGon2035_lowflex,380.0,AC,9.2233858,51.9324694,0101000020e610000017c8a29f5f722240a8c244285bf74940,DE
16513,eGon2035_lowflex,380.0,AC,9.625365,52.729690000000005,0101000020e610000047205ed72f402340f01b5f7b665d4a40,DE
16514,eGon2035_lowflex,380.0,AC,9.628100700000001,52.7279423,0101000020e61000007e303a6a9641234001f099362d5d4a40,DE
16812,eGon2035_lowflex,380.0,AC,9.8509879,53.3376828,0101000020e61000005c959fafb4b32340fb35a33039ab4a40,DE
154,eGon2035_lowflex,380.0,AC,9.226797900000001,52.6825849,0101000020e61000005c9ab6da1e742240291f27f15e574a40,DE
407,eGon2035_lowflex,380.0,AC,8.959496600000001,52.7059714,0101000020e6100000143f6b2343eb2140a77455455d5a4a40,DE
21496,eGon2035_lowflex,380.0,AC,8.7044377,53.1560611,0101000020e61000009023e70eac682140c25664cff9934a40,DE
35631,eGon2035_lowflex,380.0,AC,8.634414554694548,53.17311866241763,0101000020e6100000fa0909fcd14421409bb498c028964a40,DE
1438,eGon2035_lowflex,380.0,AC,10.1331404,53.3162674,0101000020e61000007f8d7ffa2a4424403ee53d737ba84a40,DE
7207,eGon2035_lowflex,380.0,AC,10.1064199,53.404231800000005,0101000020e610000085494cab7c3624406a801cdebdb34a40,DE
16781,eGon2035_lowflex,380.0,AC,10.0731377,52.9960217,0101000020e61000009635fb4d722524409ccd99a37d7f4a40,DE
160,eGon2035_lowflex,380.0,AC,9.8539779,52.412352000000006,0101000020e6100000760360973cb52340593849f3c7344a40,DE
645,eGon2035_lowflex,380.0,AC,10.067371000000001,52.48002,0101000020e6100000cc65a3737e22244085b69c4b713d4a40,DE
2132,eGon2035_lowflex,380.0,AC,9.8935089,52.3312023,0101000020e6100000b05ea0ff79c92340146e43d6642a4a40,DE
21717,eGon2035_lowflex,380.0,AC,10.0870393,52.313741300000004,0101000020e6100000f8ee456a902c2440c873c7ac28284a40,DE
22362,eGon2035_lowflex,380.0,AC,8.2463692,52.5031843,0101000020e6100000be7b911a247e20402a2ed85768404a40,DE
11503,eGon2035_lowflex,380.0,AC,8.299388,52.384894,0101000020e610000034a14962499920409c36e33444314a40,DE
4579,eGon2035_lowflex,380.0,AC,7.8849838000000005,52.276016600000005,0101000020e610000090f57931398a1f409a130f8354234a40,DE
15182,eGon2035_lowflex,380.0,AC,8.856415700000001,52.60122500000001,0101000020e6100000d98f5e1e7cb62140d144d8f0f44c4a40,DE
7999,eGon2035_lowflex,380.0,AC,8.5734945,52.105416000000005,0101000020e61000002bdf3312a1252140d23c80457e0d4a40,DE
7397,eGon2035_lowflex,380.0,AC,9.91618,52.2778113,0101000020e6100000a27f828b15d52340c9fa17528f234a40,DE
7350,eGon2035_lowflex,380.0,AC,9.3992746,52.0856957,0101000020e6100000393f6ab86dcc22403474a213f80a4a40,DE
27740,eGon2035_lowflex,380.0,AC,9.313362900000001,52.0609163,0101000020e6100000388f1e1a71a022408c25f61acc074a40,DE
16844,eGon2035_lowflex,380.0,AC,9.2237696,51.9319251,0101000020e610000092add3ed917222402869595249f74940,DE
7199,eGon2035_lowflex,380.0,AC,9.9817316,53.388257800000005,0101000020e610000046e63686a5f623405eb57c6eb2b14a40,DE
16813,eGon2035_lowflex,380.0,AC,9.8426449,53.3307171,0101000020e61000004a48ff266faf23402e5d1cf054aa4a40,DE
158,eGon2035_lowflex,380.0,AC,9.219764900000001,52.684302,0101000020e6100000109e640685702240304b3b3597574a40,DE
9288,eGon2035_lowflex,380.0,AC,8.655256000000001,53.1361368,0101000020e6100000fc03e5b67d4f21401ce43fee6c914a40,DE
1249,eGon2035_lowflex,380.0,AC,8.450117,53.417591,0101000020e61000004dbf44bc75e620404e0d349f73b54a40,DE
12569,eGon2035_lowflex,380.0,AC,8.0481669,53.3315836,0101000020e6100000d97ff854a9182040eaf1d65471aa4a40,DE
12539,eGon2035_lowflex,380.0,AC,8.0480474,53.331678800000006,0101000020e6100000cf5037ab9918204066636f7374aa4a40,DE
12305,eGon2035_lowflex,380.0,AC,8.0505235,53.3339706,0101000020e6100000e25b5837de192040aa69728cbfaa4a40,DE
35672,eGon2035_lowflex,380.0,AC,8.695414300000001,53.168781100000004,0101000020e61000006b57d7570d6421406a577c9e9a954a40,DE
21540,eGon2035_lowflex,380.0,AC,8.7292815,53.1287487,0101000020e6100000d92780626475214086f35fd67a904a40,DE
11355,eGon2035_lowflex,380.0,AC,11.3636415,53.59711050000001,0101000020e6100000d0effb372fba264093ccea1d6ecc4a40,DE
7200,eGon2035_lowflex,380.0,AC,10.0953687,53.396307500000006,0101000020e6100000c31f8f2ad43024406cd44334bab24a40,DE
14776,eGon2035_lowflex,380.0,AC,10.5347752,53.0107397,0101000020e6100000796c150ece1125406a2222eb5f814a40,DE
16389,eGon2035_lowflex,380.0,AC,10.7889218,53.168567800000005,0101000020e6100000f233e48eed932540501432a193954a40,DE
1363,eGon2035_lowflex,380.0,AC,10.237508,52.2922001,0101000020e6100000a51309a69a792440a8b118d066254a40,DE
15190,eGon2035_lowflex,380.0,AC,10.325641000000001,52.845958,0101000020e61000003679ca6abaa6244011e50b5a486c4a40,DE
161,eGon2035_lowflex,380.0,AC,9.824373900000001,52.427450300000004,0101000020e61000001a5af85514a623402c9501b1b6364a40,DE
171,eGon2035_lowflex,380.0,AC,9.854122100000001,52.4122202,0101000020e6100000ea94ec7d4fb5234013e0aaa1c3344a40,DE
643,eGon2035_lowflex,380.0,AC,10.092755700000001,52.588224200000006,0101000020e61000000209d4ac7d2f24409fdb3aee4a4b4a40,DE
2481,eGon2035_lowflex,380.0,AC,9.8613245,52.32643100000001,0101000020e6100000b37c5d86ffb8234047b3b27dc8294a40,DE
23150,eGon2035_lowflex,380.0,AC,9.8870334,52.3630003,0101000020e61000005cebe63d29c62340177838cb762e4a40,DE
22355,eGon2035_lowflex,380.0,AC,8.2274508,52.496362100000006,0101000020e6100000e8e5666e74742040a93c15cb883f4a40,DE
11712,eGon2035_lowflex,380.0,AC,8.1354796,52.2646553,0101000020e6100000e28c06955d452040461b9139e0214a40,DE
11510,eGon2035_lowflex,380.0,AC,8.277592,52.2824029,0101000020e61000003143e389208e2040d5e539c725244a40,DE
4580,eGon2035_lowflex,380.0,AC,7.880745500000001,52.265688000000004,0101000020e61000008d65fa25e2851f4047787b1002224a40,DE
35982,eGon2035_lowflex,380.0,AC,8.6306548,52.0858537,0101000020e61000007f219a2fe5422140ccde0841fd0a4a40,DE
8000,eGon2035_lowflex,380.0,AC,8.656704600000001,52.000468700000006,0101000020e6100000fa43d8953b502140f995bd5b0f004a40,DE
1360,eGon2035_lowflex,380.0,AC,9.9181726,52.278157,0101000020e6100000a52a12b81ad62340a51309a69a234a40,DE
17261,eGon2035_lowflex,380.0,AC,9.2198668,51.806659700000004,0101000020e6100000cdf3966192702240274003a040e74940,DE
16585,eGon2035_lowflex,380.0,AC,9.4351076,51.804345000000005,0101000020e61000006b7b606cc6de2240bfd9e6c6f4e64940,DE
16576,eGon2035_lowflex,380.0,AC,9.0934605,51.854872400000005,0101000020e610000085effd0dda2f2240642074756ced4940,DE
16825,eGon2035_lowflex,380.0,AC,9.568534300000001,51.9978458,0101000020e6100000fb4e82ed16232340b9b94269b9ff4940,DE
35537,eGon2035_lowflex,380.0,AC,9.063286211462945,52.01746555799794,0101000020e6100000cc0ae10c672022402a34b84f3c024a40,DE
16638,eGon2035_lowflex,380.0,AC,9.218794500000001,51.9316588,0101000020e6100000e0162cd505702240eb83769840f74940,DE
403,eGon2035_lowflex,380.0,AC,8.789036000000001,52.673332,0101000020e6100000bbbbce86fc932140d6ac33be2f564a40,DE
1393,eGon2035_lowflex,380.0,AC,8.4552736,53.5064926,0101000020e6100000e1760d9f19e920404055e0bfd4c04a40,DE
7120,eGon2035_lowflex,380.0,AC,8.0359181,53.344242,0101000020e61000003eab71db631220406ff4311f10ac4a40,DE
8153,eGon2035_lowflex,380.0,AC,8.035537,53.344196000000004,0101000020e61000008d98d9e731122040ffb4519d0eac4a40,DE
12538,eGon2035_lowflex,380.0,AC,8.045847400000001,53.331065200000005,0101000020e61000009936774f79172040ff6b2f5860aa4a40,DE
4040,eGon2035_lowflex,380.0,AC,11.370298,53.594984800000006,0101000020e6100000658c0fb397bd2640fece407628cc4a40,DE
1364,eGon2035_lowflex,380.0,AC,10.233142,52.293298,0101000020e6100000e8a562635e772440b9fdf2c98a254a40,DE
16483,eGon2035_lowflex,380.0,AC,10.4822559,52.947305400000005,0101000020e6100000299bcd3eeaf624408029a84d41794a40,DE
15195,eGon2035_lowflex,380.0,AC,10.290608800000001,52.8498383,0101000020e610000010dc37adca942440b2b15c80c76c4a40,DE
15192,eGon2035_lowflex,380.0,AC,10.1943394,52.685976000000004,0101000020e610000006a62e7480632440a3ebc20fce574a40,DE
7171,eGon2035_lowflex,380.0,AC,10.06647,52.326384000000004,0101000020e61000008b54185b0822244006f86ef3c6294a40,DE
1265,eGon2035_lowflex,380.0,AC,10.0099368,52.2478375,0101000020e6100000c50dae6f16052440789ca223b91f4a40,DE
15841,eGon2035_lowflex,380.0,AC,9.8014989,52.0032329,0101000020e6100000598f56105e9a2340b8e287ef69004a40,DE
14932,eGon2035_lowflex,380.0,AC,9.7985337,52.0895206,0101000020e6100000fc81bc68d9982340bea83869750b4a40,DE
9129,eGon2035_lowflex,380.0,AC,9.9197039,51.7223661,0101000020e6100000df01f96de3d623409a9e0b7e76dc4940,DE
22356,eGon2035_lowflex,380.0,AC,8.132360700000001,52.48662830000001,0101000020e6100000258d1bc8c443204070e70cd6493e4a40,DE
24362,eGon2035_lowflex,380.0,AC,8.210851700000001,52.5242507,0101000020e6100000ad9c07c1f46b2040dbb39da51a434a40,DE
10660,eGon2035_lowflex,380.0,AC,8.1078009,52.263327000000004,0101000020e610000070f5f7ad31372040b093fab2b4214a40,DE
11713,eGon2035_lowflex,380.0,AC,8.108109,52.263561900000006,0101000020e610000079ce16105a3720405f7c7665bc214a40,DE
35639,eGon2035_lowflex,380.0,AC,8.4952138,52.3224266,0101000020e6100000470ec7a98cfd2040242e5b4645294a40,DE
11509,eGon2035_lowflex,380.0,AC,8.609673500000001,52.3295936,0101000020e6100000c979ff1f27382140477c821f302a4a40,DE
10951,eGon2035_lowflex,380.0,AC,7.7504029,52.2874223,0101000020e6100000534b299e69001f4010520141ca244a40,DE
1947,eGon2035_lowflex,380.0,AC,7.8268604,52.4671439,0101000020e61000000f6e217eb44e1f4051830e5fcb3b4a40,DE
1547,eGon2035_lowflex,380.0,AC,9.0236069,52.366789600000004,0101000020e61000007eeb1e34160c2240a8412cf6f22e4a40,DE
23234,eGon2035_lowflex,380.0,AC,8.552570300000001,52.0993702,0101000020e6100000597b8e7eea1a21403799a729b80c4a40,DE
17205,eGon2035_lowflex,380.0,AC,8.5334144,52.137785,0101000020e6100000516e36b11b1121408f705af0a2114a40,DE
1365,eGon2035_lowflex,380.0,AC,10.184643900000001,52.305265500000004,0101000020e6100000d2cf2fa5895e24406e8c9df012274a40,DE
17265,eGon2035_lowflex,380.0,AC,9.2200168,51.721736400000005,0101000020e61000002224c10aa6702240992abddb61dc4940,DE
17131,eGon2035_lowflex,380.0,AC,9.5704755,51.995995900000004,0101000020e6100000a8565f5d152423409db92ccb7cff4940,DE
29415,eGon2035_lowflex,380.0,AC,9.004251400000001,52.0207806,0101000020e6100000a8ec4f3d2d02224015b24ef0a8024a40,DE
16637,eGon2035_lowflex,380.0,AC,9.087457500000001,51.930160400000005,0101000020e61000007194bc3ac72c22406404f97e0ff74940,DE
10181,eGon2035_lowflex,380.0,AC,8.7625451,53.069187400000004,0101000020e61000003a73b44f6c862140cc25fa21db884a40,DE
1394,eGon2035_lowflex,380.0,AC,8.48586,53.518261900000006,0101000020e61000007fde54a4c2f82040a5a1eb6756c24a40,DE
11547,eGon2035_lowflex,380.0,AC,8.032095,53.346046,0101000020e6100000f1ba7ec16e102040b0743e3c4bac4a40,DE
4728,eGon2035_lowflex,380.0,AC,8.067682000000001,53.334417,0101000020e6100000460e1137a7222040fc1c1f2dceaa4a40,DE
9543,eGon2035_lowflex,380.0,AC,7.9267883,53.363526900000004,0101000020e61000000243fbfd07b51f40af5ba90c88ae4a40,DE
21530,eGon2035_lowflex,380.0,AC,8.777748500000001,53.099472500000005,0101000020e6100000b006280d358e2140fa2ccf83bb8c4a40,DE
25900,eGon2035_lowflex,380.0,AC,8.7568066,53.110624800000004,0101000020e61000003ecb98277c832140331015f4288e4a40,DE
1366,eGon2035_lowflex,380.0,AC,10.192738,52.30246,0101000020e610000095641d8eae622440912c6002b7264a40,DE
2342,eGon2035_lowflex,380.0,AC,11.6989607,53.573310600000006,0101000020e6100000e860472dde6527409fb9e23d62c94a40,DE
17343,eGon2035_lowflex,380.0,AC,10.489915400000001,52.944066600000006,0101000020e6100000109df930d6fa24407b1fa22cd7784a40,DE
16485,eGon2035_lowflex,380.0,AC,10.5334812,52.963168200000005,0101000020e6100000ca0fa672241125400bc67718497b4a40,DE
11287,eGon2035_lowflex,380.0,AC,10.4185318,52.238964300000006,0101000020e61000000aacd2cc49d62440aeb4d661961e4a40,DE
1266,eGon2035_lowflex,380.0,AC,9.9362381,52.2395228,0101000020e6100000d289a9995adf2340bc52e0aea81e4a40,DE
1267,eGon2035_lowflex,380.0,AC,10.0067056,52.1705872,0101000020e61000006e6699ea6e032440e08e26cdd5154a40,DE
11253,eGon2035_lowflex,380.0,AC,10.355215000000001,52.175811,0101000020e6100000e81890bddeb5244077a38ff980164a40,DE
14741,eGon2035_lowflex,380.0,AC,9.8342434,51.7915289,0101000020e6100000c5ce6ff321ab234060aba9d150e54940,DE
15940,eGon2035_lowflex,380.0,AC,9.9460332,51.978374300000006,0101000020e610000047dcad765ee423409bdf7a5e3bfd4940,DE
