,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1767.57494945,0.0,1350.0,0.0,0.0,4313.36224205,0.0,1806.22005673,0.0,6436.40667128,0.0,4253.85685979,0.0,0.0,0.0,1337.00503955,0.0,1191.17601695,7102.211811972076,0.0,0.0,0.0,2025.02449595,0.0,0.0
113,1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,1806.22005673,0.0,760.3260553886885,0.0,0.0,0.0,1047.2089756,0.0,1337.00503955,0.0,1191.17601695,10432.4677928,0.0,0.0,0.0,2025.02449595,625.0,0.0
114,1767.57494945,0.0,1350.0,0.0,2623.00802867,374.30528446344397,0.0,0.0,0.0,0.0,0.0,4253.85685979,0.0,0.0,0.0,1337.00503955,0.0,1191.17601695,0.0,0.0,1197.6837466889965,0.0,0.0,625.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,2307.986346909004,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,43.422048766999524,2293.651056607789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.7349125775986,0.0,4949.00077953,1632.3624991110073,1944.0235161108096,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.1647553600524,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.788099827,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,4004.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.5663814360414,3544.945621807952,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.558102033995,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.300527636996,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,1350.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.759677557331,0.0,0.0,0.0,0.0,0.0,0.0
129,1744.1282533144176,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,1337.00503955,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,4313.36224205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,199.47423962108695,0.0,336.80537818236644,0.0,1575.977519793396,0.0,0.0,2025.02449595,0.0,0.0
131,964.361370687313,0.0,1350.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0,0.0,0.0,0.0,10432.4677928,1742.951907035891,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.204460907913,10432.4677928,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84303931799968,0.0,33.5844348315004,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.31715307700233,0.0,362.89050901550036,0.0,0.0
135,0.0,58.845726810979166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.4506043944803,625.0,0.0
136,0.0,0.0,0.0,0.0,0.0,2442.7724631960355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.861769916003,0.0,2025.02449595,625.0,1323.099976
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.22005673,0.0,0.0,0.0,0.0,0.0,879.6555395015387,0.0,0.0,0.0,0.0,0.0,0.0,1919.295928976002,4004.0,1030.2875401885722,625.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.22005673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,1333.8356331430787,2603.3017873718954,0.0,625.0,620.4662936715702
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0963091781138,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,4004.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,2415.850201335578,0.0,0.0,0.0
142,1767.57494945,300.0,1350.0,0.0,0.0,0.0,3195.2,1806.22005673,220.0,0.0,0.0,4253.85685979,235.38290724391666,1047.2089756,0.0,1337.00503955,339.5827413633806,1191.17601695,10432.4677928,1800.0,4949.00077953,3774.242311796398,0.0,625.0,762.7630924279983
143,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.0617582672785,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.9824765169515,0.0,0.0,0.0
145,0.0,0.0,777.5628709174966,0.0,470.37063572490524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.27871615080954,0.0,0.0,0.0,0.0
146,0.0,0.0,660.5146539174989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,2615.01752348,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.788785270002,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1466350298124,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,1350.0,1395.0,77.83167814999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432.4677928,1800.0,0.0,0.0,0.0,0.0,0.0
151,1767.57494945,300.0,1350.0,1395.0,0.0,4313.36224205,1434.985776022089,1806.22005673,220.0,6436.40667128,2160.0,4253.85685979,1200.0,1047.2089756,3412.4954841733656,1337.00503955,687.5999756,1191.17601695,10432.4677928,1800.0,0.0,0.0,2025.02449595,0.0,0.0
152,1767.57494945,300.0,1350.0,1395.0,945.4961579530004,4313.36224205,3195.2,1806.22005673,220.0,6436.40667128,2160.0,4253.85685979,1200.0,1047.2089756,3989.0,1337.00503955,687.5999756,1191.17601695,10432.4677928,1800.0,679.1994545489674,0.0,2025.02449595,0.0,0.0
153,1767.57494945,300.0,1350.0,0.0,2439.9297548600016,4313.36224205,3195.2,1806.22005673,220.0,6436.40667128,2160.0,4253.85685979,1200.0,1047.2089756,3989.0,1337.00503955,687.5999756,1191.17601695,8885.087207889992,0.0,0.0,0.0,2025.02449595,625.0,693.030961642
154,1767.57494945,300.0,0.0,0.0,2623.00802867,3944.6859129443515,3195.2,1806.22005673,43.153532994718205,5943.696238307877,423.6892330390486,3738.184689876708,1200.0,920.261468276365,3989.0,1337.00503955,687.5999756,1046.7761601316806,0.7130606200007605,0.0,0.0,0.0,0.0,625.0,1323.099976
155,1553.30135261436,0.0,0.0,0.0,2219.4940159620037,0.0,2386.9604449993803,1587.2617215725572,220.0,6436.40667128,2160.0,4253.85685979,235.38290724391626,1047.2089756,3989.0,1337.00503955,134.87440106464493,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595,625.0,1323.099976
156,1767.57494945,300.0,0.0,0.0,1963.807698662002,4313.36224205,3195.2,1806.22005673,220.0,6148.866168614805,2160.0,4253.85685979,1200.0,1047.2089756,1358.9565299899573,1174.9271152725053,687.5999756,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595,625.0,1323.099976
157,0.0,58.845726810979066,0.0,0.0,2424.525938144,4159.152883990484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.5416763600874,625.0,1323.099976
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0148203609997,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.07843339099873,0.0,0.0,0.0,0.0
165,1767.57494945,0.0,378.4052276880984,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,1337.00503955,0.0,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595,625.0,0.0
166,0.0,0.0,0.0,0.0,1877.9761620126178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
