,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
12,10.820144773456931,1.2990329806376801,13.229652449101792,1.9562329980464863,29.599844251522548,38.90345616331846,3.001672564716836,39.67334021251367,1.8178926835310134,19.896751227620253,1.817959558202302,29.299539896822054,1.5351310869529349,8.743863917262217,2.413622532203252,9.659897708295592,1.4414862292418784,14.091461857949056,18.745115703827043,2.1355756549481737,1064.2802046050226,660.3044075006463,8.75008242377024,11.873674533187693,2.2071109743665724
13,10.751662683860687,1.3021277986544728,14.996944846695577,2.0294866784938557,29.25611087535824,37.5754027588718,3.0532943697142874,39.75137523392893,1.8184678932070732,21.823037419894302,1.882771502343026,29.845552575171308,1.583714345839803,8.70394467185487,2.505562621938284,9.464740860093062,1.397793442000188,13.976570728373002,23.417005195142664,2.218993865688004,1009.122201102612,590.6108260415905,10.310957507943764,11.994194291516736,2.2229742825742647
14,10.6297134464478,1.3043003764236754,14.795836974039771,2.0389017829213123,29.098332806234,37.4133049168298,3.1082375319232587,38.35842839588246,1.8074843019246416,22.938926014295888,1.9533984108070657,28.982989459763346,1.6319045179000178,8.634635913675321,2.5901283796589705,9.302463462456382,1.3799931578275055,13.89413025993784,24.059925805456952,2.2265527177228415,1218.199502727535,614.4637941989683,10.99374818956807,11.906207419430968,2.264911998237504
15,9.795221786091107,1.2844429490518323,12.657809278907338,1.8992967999585768,29.06210481800038,37.369145287391945,3.005305391673067,40.9700376786413,1.8158808843005767,22.50828463408998,1.8731769332235948,28.084236971422154,1.5723594750613106,8.127878199821392,2.4593275693677246,8.38118971098262,1.3045372526635872,13.736736985123432,19.60733991381503,2.0609912983597813,376.7166697958489,268.2518578269523,10.398889321376638,11.853113370121989,2.1840010597277693
16,72.7514474388354,6.17819358479844,14.009638886059403,1.858333254757617,29.743694252427236,45.24553564347371,3.0506481602086857,46.74473818001125,1.8265593342580693,115.00825689428895,10.207730437021208,118.78976902698219,8.508916578731952,53.419940686006484,11.937530666425262,61.74013449770703,6.971162148238316,13.602879472481968,16.662525631664348,2.016495739410734,726.1584773485746,418.54658711899094,72.09864246910944,11.553796051430684,2.1940712668927937
17,31.040419413887108,4.666291756840427,14.059011213954479,1.855245998181476,29.373228721174677,43.6491419937964,3.1055719880701953,44.6884794375578,1.8187455926547273,52.41643245802649,7.7772069850105625,64.84440256572344,6.504672676790877,29.852513134671316,8.602365959848846,28.775297491330523,5.338147832404656,13.01243343765154,16.085489351770686,2.0239374139860993,588.8501412105198,358.26542468106567,32.34675342676885,11.077983049122482,2.2425417844162348
18,157.13050183586796,4.576584348754439,40.089260315566435,1.9152357123299038,28.7587664700745,57.833510336549296,2.8313259677747875,49.71593268211432,1.9018343932335422,268.3146492087379,7.7647598660529304,282.5767165144318,6.49875721799319,140.3574105930232,9.813412305922968,93.42290563368145,5.1586556801443235,20.343589461295828,31.671315776507946,2.0834499722516298,536.2867320522762,330.6817604110105,172.218552979427,15.100098180190457,2.1085716412246267
19,400.5955660564498,3.9750256549334337,52.42251928249547,1.903957054002261,27.460950961775296,946.5398618031659,3.1124223503412254,901.8668597250218,2.1699231717270546,598.2983876649121,6.822958884042198,593.514830988235,5.640168495050754,335.4407340715581,9.109661822935209,171.13802471501617,4.501401629716038,488.61636366201895,39.6839181253312,2.075950367830172,965.2905239837022,448.49901417474945,355.7537731749636,384.79141302760235,2.253793021837849
20,281.42322738104406,3.532307824659201,48.26948364847045,1.9225941142964633,27.48896461011601,1345.417750968303,3.2724443854067635,997.8807264755122,2.2324049370668284,444.6233456153672,6.000067764850728,556.2125759094147,5.0386035744839655,225.36064693747278,6.843660462927709,260.4069868180679,4.028989946209451,670.1824337536287,52.46894963495796,2.09294993501491,494.50711075557376,304.8757815613221,266.9346421302783,424.2365582813254,2.306740585197898
21,16.847419217513348,2.713753815156954,13.366462500488392,1.7647933539668503,29.05686662938551,46.974670023093246,3.005321524448126,47.79818673379123,1.8421873424120019,34.18737892069921,4.464555073382134,44.6027882219667,3.770803214128786,16.299774522389374,5.250729982550003,17.33852687962891,3.0858205673018184,16.63525180193148,16.668491740520352,1.9133694489325215,420.9134770904012,272.59572060111856,17.369310487128832,13.675772179825122,2.3101087195203402
22,16.678323199444986,2.509299170312426,13.44320702664799,1.7563198758212621,31.626373575762305,46.41788608361628,3.0067379491848696,46.48820995571721,1.8291415012790184,33.8348612875491,4.132000030999488,42.78793100930417,3.4884160144016825,16.10175213564985,4.915483379551178,17.13187208663215,2.8436592290944893,16.80479482487104,17.047182709615512,1.9059157722916238,552.0989146833517,321.8098011621048,17.17523770754075,13.236038008460252,2.3726977915492227
23,16.686613160953108,2.3530521065144714,13.518356599690142,1.774517356115528,30.809593450417015,46.291292025523894,3.2419441172024412,51.60107761278676,1.8339062710292455,36.84185050494743,3.9411976069690566,43.28139728153622,3.313459844932666,15.684966528782919,4.706577788472158,16.518159435815132,2.688890342666233,15.619402447361788,19.499978247198943,1.9276446102375204,3442.71589087555,613.3391822078157,17.296730406216174,13.225937989068758,2.5079662955829254
24,16.59046730730802,2.2163672164919976,13.555878070164253,1.7741271047190028,30.595502556680252,47.42197704428963,3.3682199878041414,52.527903426619375,1.8217668162454355,37.426207944666004,3.7192256777297388,42.11632970210582,3.1256336512067904,15.55223027152652,4.461500529321465,16.339960031542628,2.5500962730251366,15.445133435416045,19.757642295802643,1.9177084841409515,3272.3720376450838,579.7276263927553,17.409016745848938,13.429788748728587,2.4391923797709105
25,17.32629876139485,2.116719946926665,13.618778845061879,1.7736091981407027,29.0013399426263,43.13552467684168,3.3989446352729384,47.25696265958227,1.7946005963407345,39.63619476776962,3.553576792999629,43.79478823140246,2.9915022582590076,16.063495430885453,4.2869214480164,16.88450898926925,2.4527818447294294,14.079180637183198,20.156120521905727,1.9127664254613659,2511.8177915454826,531.6454110102418,17.79534883763886,12.215196499737404,2.454793402374711
26,13.182272543312264,1.9541675700834389,12.742832746087071,1.7752759178125175,27.682885377062814,42.55539852245646,3.409319207838197,46.528971717607796,1.7920623261162165,30.182132765279473,3.2650911732644707,33.35669976550944,2.757602919591551,12.077739834438846,3.9614980332259533,12.596477475599965,2.271453148721038,14.212938304137628,19.191422073830935,1.9112976985036874,2249.637301984242,511.6799332408125,14.013323365456296,12.332382298955393,2.471194842129352
27,8.881215858941156,1.7436153947774624,8.370223609472433,1.6734053211797912,29.053987066717546,42.71280501107697,3.4142066274344094,46.72355942007228,1.7879059667363117,20.029150477571584,2.8846098701344567,22.211985741137088,2.4494942975681426,8.09656382909148,3.5018599163600124,8.296422047257225,2.0292969809764125,14.581058463939895,12.414079252944456,1.7953002502893092,768.9260038903643,336.3496732356999,9.246861772295583,12.636723566835158,2.486161539338477
28,9.105410005207002,1.6988832782472303,8.527990600748756,1.680314221009978,29.344032763369206,43.515597599886114,3.397780980595909,47.374907872090176,1.7704662440097112,20.578594034794634,2.8005187684896047,23.057709531190014,2.3846276208503143,8.25547277715489,3.397858588987021,8.41704888770856,1.984254514999056,14.93870128562354,12.439197951506763,1.7984836867612337,40.95963806613436,30.598487468855897,9.461051815267334,12.93021499372595,2.4740786615525483
29,9.094320227367131,1.6578341214120338,10.987055837206142,1.737330187636812,27.822285652041575,38.50118376186295,3.3234467894827615,45.90098990924334,1.7925990173678117,18.906166052843297,2.6665451906406257,23.813921055487537,2.307597652090563,8.24071468117546,3.2768007846325773,8.293627432058255,1.9308741272782577,14.088400757379134,15.168165326137643,1.8576069907712143,0.9455792682128007,0.8012505861164456,9.769732109913098,12.712605127456184,2.4230586855235363
30,13.008383317705803,1.709752320376909,11.262439917024357,1.7032332485350536,52.38279908297168,73.0707466338973,22.552421765571896,71.94981060462504,8.098733711578145,26.657472840127692,2.6959183670616507,34.22982429806339,2.3225505191135363,12.047388126194924,3.2814427270727933,12.055334442956026,1.97440086042244,41.83293884895478,15.388814691572339,1.818117388603749,0.2374314453373092,0.21626031437457416,13.064967685714954,31.889252133807844,15.88061589765477
31,23.931462003291625,1.6558926730498083,22.470904202449272,1.6039483074703778,45.54655065898258,86.31798560234901,9.861239138350795,83.92655656877763,4.895739030855154,54.69058074235359,2.4132562845605197,60.96277492056847,2.112555290969189,22.80723472138868,2.893782343892821,23.055628169677075,1.8500253054977354,37.90925261620165,36.44912611920642,1.693849983191441,0.2445249375275254,0.21908472448831906,24.612669258107076,30.085872919006366,6.813296767577063
